disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
107394,20180601,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,23777,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,-1,-1,100,15,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,80,20,-1,-1,100,15,-1,-1,100,31,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,0,-1,-1,100,649015,100,205865,-1,-1,-1,-1,100,5.93E+11,100,0,0,0
106803,20180814,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25577,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,-1,-1,100,17,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,81,19,-1,-1,100,17,-1,-1,100,30,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,0,-1,-1,100,6510542,100,1764739,-1,-1,-1,-1,100,6.40E+11,100,0,0,0
106803,20180813,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25553,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,-1,-1,100,17,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,81,19,-1,-1,100,17,-1,-1,100,30,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,0,-1,-1,100,6508894,100,1764625,-1,-1,-1,-1,100,6.40E+11,100,0,0,0
106803,20180812,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25529,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,-1,-1,100,17,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,81,19,-1,-1,100,17,-1,-1,100,30,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,0,-1,-1,100,6507307,100,1764513,-1,-1,-1,-1,100,6.40E+11,100,0,0,0
106803,20180811,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25505,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,-1,-1,100,17,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,80,20,-1,-1,100,17,-1,-1,100,31,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,0,-1,-1,100,6506017,100,1764417,-1,-1,-1,-1,100,6.40E+11,100,0,0,0
106803,20180810,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25481,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,-1,-1,100,17,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,80,20,-1,-1,100,17,-1,-1,100,31,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,0,-1,-1,100,6504286,100,1764294,-1,-1,-1,-1,100,6.36E+11,100,0,0,0
106803,20180809,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25458,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,-1,-1,100,17,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,81,19,-1,-1,100,17,-1,-1,100,30,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,0,-1,-1,100,6502833,100,1764186,-1,-1,-1,-1,100,6.36E+11,100,0,0,0
106803,20180808,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25434,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,-1,-1,100,17,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,81,19,-1,-1,100,17,-1,-1,100,30,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,0,-1,-1,100,6500503,100,1764063,-1,-1,-1,-1,100,6.36E+11,100,0,0,0
107269,20180804,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27170,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,0,-1,-1,100,498196,100,281444,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107269,20180803,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27147,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,0,-1,-1,100,496955,100,281444,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107269,20180802,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27123,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,0,-1,-1,100,496649,100,281444,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107269,20180801,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27099,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,0,-1,-1,100,496581,100,281443,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107269,20180731,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27075,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,0,-1,-1,100,496522,100,281443,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107269,20180730,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27051,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,6,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,0,-1,-1,100,496462,100,281443,-1,-1,-1,-1,100,6.92E+11,100,0,0,0
107269,20180729,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27027,-1,-1,-1,-1,100,10,-1,-1,100,0,100,0,100,0,-1,-1,100,6,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,88,12,-1,-1,100,6,-1,-1,100,23,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,0,-1,-1,100,495838,100,281431,-1,-1,-1,-1,100,6.92E+11,100,0,0,0
107481,20181028,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27392,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,13,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,6604593,100,12955231,-1,-1,-1,-1,100,7.00E+11,100,0,0,0
107481,20181027,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27368,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,81,19,-1,-1,100,13,-1,-1,100,30,-1,-1,-1,-1,100,0,-1,-1,100,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,6603448,100,12951977,-1,-1,-1,-1,100,7.00E+11,100,0,0,0
107481,20181026,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27344,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,13,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,6601160,100,12946989,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107481,20181025,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27320,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,13,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82,0,-1,-1,100,6594678,100,12933539,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107481,20181024,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27296,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,13,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,6586582,100,12915352,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107481,20181023,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27272,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,13,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,6577427,100,12914956,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107481,20181022,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27249,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,13,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,6577258,100,12914931,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107050,20180831,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27346,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,-1,-1,100,8,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,8,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,0,-1,-1,100,2473091,100,145435,-1,-1,-1,-1,100,7.00E+11,100,0,0,0
107050,20180830,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27322,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,-1,-1,100,8,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,8,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,0,-1,-1,100,2467445,100,145399,-1,-1,-1,-1,100,7.00E+11,100,0,0,0
107050,20180829,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27298,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,-1,-1,100,8,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,8,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,0,-1,-1,100,2461609,100,145398,-1,-1,-1,-1,100,7.00E+11,100,0,0,0
107050,20180828,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27275,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,-1,-1,100,8,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,8,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,0,-1,-1,100,2455478,100,145398,-1,-1,-1,-1,100,7.00E+11,100,0,0,0
107050,20180827,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27251,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,-1,-1,100,8,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,8,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,0,-1,-1,100,2448795,100,145398,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107050,20180826,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27227,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,-1,-1,100,8,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,87,13,-1,-1,100,8,-1,-1,100,24,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,0,-1,-1,100,2442501,100,145397,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107050,20180825,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,27203,-1,-1,-1,-1,100,11,-1,-1,100,0,100,0,100,0,-1,-1,100,8,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,86,14,-1,-1,100,8,-1,-1,100,25,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93,0,-1,-1,100,2437947,100,145396,-1,-1,-1,-1,100,6.96E+11,100,0,0,0
107490,20190914,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,35063,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,82,18,-1,-1,100,13,-1,-1,100,29,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,0,-1,-1,100,7948848,100,17643797,-1,-1,-1,-1,100,8.94E+11,100,0,0,0
107490,20190913,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,35039,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,13,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,0,-1,-1,100,7945617,100,17638262,-1,-1,-1,-1,100,8.94E+11,100,0,0,0
107490,20190912,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,35015,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,13,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,0,-1,-1,100,7942804,100,17633206,-1,-1,-1,-1,100,8.94E+11,100,0,0,0
107490,20190911,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34991,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,13,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,0,-1,-1,100,7939725,100,17628275,-1,-1,-1,-1,100,8.94E+11,100,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
107490,20190909,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34943,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,13,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,0,-1,-1,100,7933574,100,17618353,-1,-1,-1,-1,100,8.93E+11,100,0,0,0
107490,20190908,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,34920,-1,-1,-1,-1,100,15,-1,-1,100,0,100,0,100,0,-1,-1,100,13,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,13,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77,0,-1,-1,100,7930151,100,17612984,-1,-1,-1,-1,100,8.93E+11,100,0,0,0
10650,20181018,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,30588,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,23,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,85,15,-1,-1,100,23,-1,-1,100,26,-1,-1,-1,-1,100,0,-1,-1,100,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,9473791,100,19551028,-1,-1,-1,-1,100,7.78E+11,100,0,0,0
10650,20181017,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,30564,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,23,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,84,16,-1,-1,100,23,-1,-1,100,27,-1,-1,-1,-1,100,0,-1,-1,100,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,9469758,100,19544276,-1,-1,-1,-1,100,7.78E+11,100,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
10650,20181015,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,30517,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,23,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,80,20,-1,-1,100,23,-1,-1,100,31,-1,-1,-1,-1,100,0,-1,-1,100,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,9463272,100,19533945,-1,-1,-1,-1,100,7.77E+11,100,0,0,0
10650,20181014,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,30493,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,23,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,82,18,-1,-1,100,23,-1,-1,100,29,-1,-1,-1,-1,100,0,-1,-1,100,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,9457335,100,19523804,-1,-1,-1,-1,100,7.74E+11,100,0,0,0
10650,20181013,MA2,-1,-1,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,30469,-1,-1,-1,-1,100,26,-1,-1,100,0,100,0,100,0,-1,-1,100,23,-1,-1,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,-1,-1,83,17,-1,-1,100,23,-1,-1,100,28,-1,-1,-1,-1,100,0,-1,-1,100,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,0,-1,-1,100,9446763,100,19503994,-1,-1,-1,-1,100,7.74E+11,100,0,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
