disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
31705,20190414,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,43343,-1,-1,-1,-1,100,44,-1,-1,-1,-1,100,0,100,0,93,0,100,42,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,9657678,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.09E+12,-1,-1,0,0
31998,20180927,MA1,130,355680072,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38999,-1,-1,-1,-1,100,35,-1,-1,-1,-1,100,0,100,0,97,0,100,33,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,89826,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.92E+11,-1,-1,0,0
31998,20180926,MA1,130,355303912,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38975,-1,-1,-1,-1,100,35,-1,-1,-1,-1,100,0,100,0,97,0,100,33,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,89826,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.92E+11,-1,-1,0,0
31998,20180925,MA1,130,354921544,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38951,-1,-1,-1,-1,100,35,-1,-1,-1,-1,100,0,100,0,97,0,100,33,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,89825,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.92E+11,-1,-1,0,0
31998,20180924,MA1,130,354392712,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38927,-1,-1,-1,-1,100,35,-1,-1,-1,-1,100,0,100,0,97,0,100,33,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,89824,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.92E+11,-1,-1,0,0
31998,20180923,MA1,130,354012280,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38903,-1,-1,-1,-1,100,35,-1,-1,-1,-1,100,0,100,0,97,0,100,33,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,89824,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.88E+11,-1,-1,0,0
31998,20180922,MA1,130,353586424,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38880,-1,-1,-1,-1,100,35,-1,-1,-1,-1,100,0,100,0,97,0,100,33,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,89824,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.88E+11,-1,-1,0,0
31998,20180921,MA1,130,353309224,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,38856,-1,-1,-1,-1,100,35,-1,-1,-1,-1,100,0,100,0,97,0,100,33,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,89824,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.88E+11,-1,-1,0,0
34557,20190908,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,51835,-1,-1,-1,-1,100,33,-1,-1,-1,-1,100,0,100,0,33,0,100,30,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,2,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,1215395425,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.31E+12,-1,-1,0,0
34557,20190907,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,51811,-1,-1,-1,-1,100,33,-1,-1,-1,-1,100,0,100,0,33,0,100,30,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,2,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,1215311306,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.31E+12,-1,-1,0,0
34557,20190906,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,51787,-1,-1,-1,-1,100,33,-1,-1,-1,-1,100,0,100,0,33,0,100,30,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,2,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,1215239394,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.31E+12,-1,-1,0,0
34557,20190905,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,51763,-1,-1,-1,-1,100,33,-1,-1,-1,-1,100,0,100,0,33,0,100,30,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,2,-1,-1,85,15,-1,-1,-1,-1,-1,-1,100,15,100,1215162420,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.31E+12,-1,-1,0,0
34557,20190904,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,51740,-1,-1,-1,-1,100,33,-1,-1,-1,-1,100,0,100,0,33,0,100,30,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,2,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,1215097759,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.31E+12,-1,-1,0,0
34557,20190903,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,51716,-1,-1,-1,-1,100,33,-1,-1,-1,-1,100,0,100,0,33,0,100,30,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,2,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,1215023942,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.31E+12,-1,-1,0,0
34557,20190902,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,94,0,-1,-1,-1,-1,-1,-1,100,51692,-1,-1,-1,-1,100,33,-1,-1,-1,-1,100,0,100,0,33,0,100,30,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,2,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,1214951771,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.31E+12,-1,-1,0,0
3344,20190929,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,53110,-1,-1,-1,-1,100,32,-1,-1,-1,-1,100,0,100,0,88,0,100,29,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,86,14,-1,-1,-1,-1,-1,-1,100,14,100,453461,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.34E+12,-1,-1,0,0
3344,20190928,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,53086,-1,-1,-1,-1,100,32,-1,-1,-1,-1,100,0,100,0,88,0,100,29,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,86,14,-1,-1,-1,-1,-1,-1,100,14,100,453455,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.34E+12,-1,-1,0,0
3344,20190927,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,53062,-1,-1,-1,-1,100,32,-1,-1,-1,-1,100,0,100,0,88,0,100,29,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,86,14,-1,-1,-1,-1,-1,-1,100,14,100,453445,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.34E+12,-1,-1,0,0
3344,20190926,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,53038,-1,-1,-1,-1,100,32,-1,-1,-1,-1,100,0,100,0,88,0,100,29,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,86,14,-1,-1,-1,-1,-1,-1,100,14,100,453444,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.34E+12,-1,-1,0,0
3344,20190925,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,53014,-1,-1,-1,-1,100,32,-1,-1,-1,-1,100,0,100,0,88,0,100,29,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,86,14,-1,-1,-1,-1,-1,-1,100,14,100,453433,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.34E+12,-1,-1,0,0
3344,20190924,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,52991,-1,-1,-1,-1,100,32,-1,-1,-1,-1,100,0,100,0,88,0,100,29,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,86,14,-1,-1,-1,-1,-1,-1,100,14,100,453433,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.34E+12,-1,-1,0,0
3344,20190923,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,93,0,-1,-1,-1,-1,-1,-1,100,52967,-1,-1,-1,-1,100,32,-1,-1,-1,-1,100,0,100,0,88,0,100,29,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,86,14,-1,-1,-1,-1,-1,-1,100,14,100,453423,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.34E+12,-1,-1,0,0
38237,20180412,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,0,-1,-1,-1,-1,-1,-1,100,34241,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,0,100,0,70,0,100,37,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,268824290,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8.72E+11,-1,-1,0,0
38237,20180411,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,0,-1,-1,-1,-1,-1,-1,100,34217,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,0,100,0,70,0,100,37,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,267987340,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8.68E+11,-1,-1,0,0
38237,20180410,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,0,-1,-1,-1,-1,-1,-1,100,34193,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,0,100,0,70,0,100,37,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,267163650,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8.68E+11,-1,-1,0,0
38237,20180409,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,0,-1,-1,-1,-1,-1,-1,100,34169,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,0,100,0,70,0,100,37,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,266320720,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8.68E+11,-1,-1,0,0
38237,20180408,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,0,-1,-1,-1,-1,-1,-1,100,34145,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,0,100,0,70,0,100,37,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,83,17,-1,-1,-1,-1,-1,-1,100,17,100,265507043,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8.68E+11,-1,-1,0,0
38237,20180407,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,0,-1,-1,-1,-1,-1,-1,100,34121,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,0,100,0,71,0,100,37,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,264691738,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8.68E+11,-1,-1,0,0
38237,20180406,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,97,0,-1,-1,-1,-1,-1,-1,100,34097,-1,-1,-1,-1,100,39,-1,-1,-1,-1,100,0,100,0,71,0,100,37,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,263919858,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,8.68E+11,-1,-1,0,0
30780,20181204,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,16,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30780,20181203,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,16,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30780,20181202,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,16,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30780,20181201,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,16,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30780,20181130,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,16,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30780,20181129,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,16,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30780,20181128,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,16,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30784,20181204,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,15,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30784,20181203,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,15,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30784,20181202,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,16,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30784,20181201,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,15,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30784,20181130,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,16,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
30784,20181129,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,98,0,-1,-1,-1,-1,-1,-1,100,37637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96,0,-1,-1,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,15,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,9.58E+11,-1,-1,0,0
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0
32710,20180923,MA1,130,4294967295,-1,-1,-1,-1,-1,-1,56,2042,-1,-1,-1,-1,-1,-1,100,40859,-1,-1,-1,-1,100,34,-1,-1,-1,-1,100,0,100,0,91,0,100,32,-1,-1,130,4294967295,-1,-1,-1,-1,-1,-1,100,0,100,0,100,0,-1,-1,84,16,-1,-1,-1,-1,-1,-1,100,16,100,34011670,65,2042,100,2,100,18,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,1.04E+12,-1,-1,0,0
